Date,Open,High,Low,Close,Adj Close,Volume
2019-06-12,75.949997,77.099998,75.470001,76.570000,76.570000,2658874
2019-06-13,76.489998,76.839996,75.889999,75.980003,75.980003,1963865
2019-06-14,75.680000,76.400002,75.370003,75.980003,75.980003,2498012
2019-06-17,75.790001,76.050003,75.470001,75.470001,75.470001,1989179
2019-06-18,75.660004,77.820000,75.599998,77.470001,77.470001,3302012
2019-06-19,77.349998,77.879997,76.389999,77.879997,77.879997,2586290
2019-06-20,78.120003,79.040001,78.029999,78.330002,78.330002,2796588
2019-06-21,78.169998,78.480003,77.190002,77.680000,77.680000,6401532
2019-06-24,77.830002,77.970001,77.050003,77.120003,77.120003,1732966
2019-06-25,76.980003,77.300003,76.349998,77.050003,77.050003,2272351
2019-06-26,76.599998,76.870003,75.589996,75.919998,75.919998,2837801
2019-06-27,75.849998,75.910004,75.040001,75.680000,75.680000,1618717
2019-06-28,75.389999,76.199997,75.019997,75.910004,75.910004,2374744
2019-07-01,76.250000,77.309998,76.059998,76.830002,76.830002,2147432
2019-07-02,77.199997,78.010002,76.849998,77.089996,77.089996,2371431
2019-07-03,77.629997,78.529999,77.430000,78.239998,78.239998,1797923
2019-07-04,78.019997,78.160004,77.669998,77.970001,77.970001,931974
2019-07-05,78.080002,78.470001,77.550003,77.800003,77.800003,1545292
2019-07-08,77.300003,77.599998,76.559998,76.970001,76.970001,1562158
2019-07-09,76.800003,77.489998,76.379997,77.489998,77.489998,1718514
2019-07-10,77.400002,77.720001,76.550003,76.550003,76.550003,1880726
2019-07-11,77.260002,77.260002,75.099998,75.099998,75.099998,2601806
2019-07-12,75.000000,75.139999,73.459999,73.500000,73.500000,3167295
2019-07-15,73.750000,74.250000,73.059998,73.790001,73.790001,1819781
2019-07-16,74.160004,75.220001,73.830002,74.320000,74.320000,1963928
2019-07-17,74.480003,74.900002,74.139999,74.250000,74.250000,1351927
2019-07-18,74.089996,75.440002,73.930000,74.000000,74.000000,2000347
2019-07-19,74.199997,74.570000,73.620003,74.570000,74.570000,2253113
2019-07-22,75.000000,75.410004,74.330002,75.410004,75.410004,2097294
2019-07-23,75.339996,76.269997,75.019997,75.860001,75.860001,2121045
2019-07-24,76.059998,76.279999,75.459999,75.730003,75.730003,1955720
2019-07-25,76.000000,76.849998,75.160004,75.400002,75.400002,2829367
2019-07-26,75.870003,76.320000,75.480003,75.949997,75.949997,2318051
2019-07-29,77.680000,78.470001,77.099998,77.099998,77.099998,3259253
2019-07-30,77.139999,77.750000,75.250000,75.580002,75.580002,2616597
2019-07-31,75.320000,75.699997,73.809998,75.459999,75.459999,2661616
2019-08-01,75.650002,76.139999,74.989998,75.489998,75.489998,2015449
2019-08-02,75.500000,75.690002,74.040001,74.220001,74.220001,3400158
2019-08-05,73.849998,74.459999,72.349998,72.349998,72.349998,2904893
2019-08-06,72.000000,73.459999,71.739998,72.239998,72.239998,2711079
2019-08-07,72.260002,73.029999,71.860001,72.690002,72.690002,2257159
2019-08-08,73.750000,74.610001,73.150002,74.610001,74.610001,2139681
2019-08-09,74.489998,74.650002,73.550003,73.750000,73.750000,1634157
2019-08-12,74.400002,74.739998,73.570000,73.820000,73.820000,1222622
2019-08-13,74.050003,75.870003,73.980003,75.400002,75.400002,2448714
2019-08-14,76.550003,77.250000,75.279999,75.430000,75.430000,3162443
2019-08-15,75.000000,75.610001,74.139999,74.830002,74.830002,2279833
2019-08-16,75.120003,76.279999,74.849998,75.989998,75.989998,2065004
2019-08-19,76.269997,77.309998,75.900002,77.239998,77.239998,2329059
2019-08-20,76.930000,77.739998,76.900002,77.059998,77.059998,2217389
2019-08-21,76.919998,77.930000,76.720001,77.930000,77.930000,1483352
2019-08-22,77.900002,77.910004,76.989998,77.019997,77.019997,1922119
2019-08-23,76.919998,77.730003,76.529999,76.730003,76.730003,1823197
2019-08-26,76.620003,77.300003,76.419998,76.949997,76.949997,1124172
2019-08-27,76.639999,77.919998,76.360001,77.870003,77.870003,2031754
2019-08-28,77.410004,77.849998,77.080002,77.480003,77.480003,1580576
2019-08-29,77.440002,78.459999,77.430000,78.019997,78.019997,1867581
2019-08-30,78.000000,78.660004,77.570000,78.120003,78.120003,2048842
2019-09-02,78.290001,79.739998,78.110001,79.529999,79.529999,1507147
2019-09-03,79.800003,81.339996,79.680000,81.050003,81.050003,3348152
2019-09-04,81.000000,82.110001,80.930000,81.099998,81.099998,2183303
2019-09-05,null,null,null,null,null,null
2019-09-06,81.019997,81.589996,80.389999,81.589996,81.589996,2138528
2019-09-09,81.510002,81.589996,79.260002,79.260002,79.260002,2538160
2019-09-10,78.599998,78.809998,77.720001,78.760002,78.760002,3354547
2019-09-11,78.610001,79.320000,77.959999,79.160004,79.160004,2254957
2019-09-12,79.260002,80.879997,78.430000,79.769997,79.769997,2458004
2019-09-13,79.629997,80.019997,77.849998,79.529999,79.529999,2796760
2019-09-16,78.910004,80.190002,78.849998,79.089996,79.089996,1636223
2019-09-17,79.349998,80.320000,79.169998,80.000000,80.000000,2033867
2019-09-18,80.209999,80.629997,79.910004,80.220001,80.220001,1967526
2019-09-19,80.510002,81.459999,80.220001,81.419998,81.419998,2322057
2019-09-20,81.500000,83.320000,81.169998,83.320000,83.320000,8017591
2019-09-23,84.000000,84.519997,83.529999,83.690002,83.690002,2993847
2019-09-24,84.000000,85.330002,83.779999,85.089996,85.089996,3211508
2019-09-25,85.029999,85.529999,84.239998,84.870003,84.870003,2866866
2019-09-26,84.500000,85.900002,84.470001,85.250000,85.250000,2652142
2019-09-27,85.010002,85.220001,83.989998,85.059998,85.059998,2672689
2019-09-30,84.709999,85.180000,83.959999,85.059998,85.059998,2618722
2019-10-01,85.250000,85.360001,83.559998,83.559998,83.559998,2030267
2019-10-02,82.959999,83.250000,80.580002,80.669998,80.669998,3584345
2019-10-03,80.669998,81.809998,80.279999,81.199997,81.199997,2538487
2019-10-04,81.169998,82.400002,81.070000,82.199997,82.199997,2374405
2019-10-07,82.459999,83.080002,82.250000,82.300003,82.300003,1794637
2019-10-08,82.589996,82.589996,81.930000,82.139999,82.139999,1626848
2019-10-09,82.139999,82.919998,81.800003,81.849998,81.849998,1672377
2019-10-10,81.849998,82.269997,81.169998,81.910004,81.910004,1668589
2019-10-11,81.580002,82.190002,80.959999,82.050003,82.050003,2542363
2019-10-14,81.989998,81.989998,81.120003,81.410004,81.410004,1343551
2019-10-15,82.000000,82.639999,81.680000,82.449997,82.449997,1856392
2019-10-16,82.519997,83.279999,82.279999,82.680000,82.680000,1716397
2019-10-17,82.529999,83.980003,82.339996,83.720001,83.720001,2995183
2019-10-18,83.699997,84.220001,82.739998,82.800003,82.800003,2109113
2019-10-21,82.610001,83.300003,82.160004,82.800003,82.800003,1711843
2019-10-22,82.379997,82.680000,81.309998,82.070000,82.070000,2029201
2019-10-23,81.220001,82.080002,81.050003,81.970001,81.970001,1634021
2019-10-24,82.519997,83.519997,82.320000,83.519997,83.519997,1689446
2019-10-25,83.930000,83.930000,82.260002,83.400002,83.400002,1214757
2019-10-28,83.430000,83.500000,82.860001,83.379997,83.379997,1549437
2019-10-29,83.559998,84.389999,83.120003,84.169998,84.169998,1836527
2019-10-30,83.889999,84.980003,83.610001,84.980003,84.980003,2380597
2019-10-31,86.000000,86.419998,82.620003,82.620003,82.620003,4128918
2019-11-01,82.349998,82.550003,81.129997,81.570000,81.570000,1965173
2019-11-04,81.849998,82.839996,81.580002,82.699997,82.699997,2029153
2019-11-05,82.400002,83.070000,81.660004,82.760002,82.760002,2337178
2019-11-06,82.620003,83.279999,82.309998,83.279999,83.279999,1547896
2019-11-07,83.470001,83.470001,82.320000,82.360001,82.360001,1806590
2019-11-08,82.070000,83.239998,81.699997,83.000000,83.000000,1849511
2019-11-11,83.160004,83.470001,82.750000,83.169998,83.169998,1300140
2019-11-12,83.000000,83.839996,82.599998,83.839996,83.839996,1946137
2019-11-13,83.910004,84.129997,82.970001,82.970001,82.970001,1608663
2019-11-14,83.000000,83.379997,81.639999,81.680000,81.680000,1460912
2019-11-15,81.720001,83.080002,81.650002,83.080002,83.080002,2456668
2019-11-18,83.059998,84.410004,82.730003,84.410004,84.410004,1992780
2019-11-19,84.309998,84.980003,82.959999,83.110001,83.110001,2001136
2019-11-20,82.970001,83.580002,82.660004,82.879997,82.879997,1512320
2019-11-21,82.260002,85.400002,81.800003,84.900002,84.900002,3180218
2019-11-22,85.500000,85.500000,83.910004,84.000000,84.000000,2245572
2019-11-25,83.900002,85.169998,83.809998,85.029999,85.029999,1466912
2019-11-26,85.000000,85.000000,84.050003,84.500000,84.500000,2654220
2019-11-27,84.459999,84.660004,84.120003,84.379997,84.379997,1568829
